run_id,stage,arch,technique,fold,seed,epoch,global_step,samples_seen,ts_start,ts_end,iso_start,iso_end,account,worker_id,session_id,host,config_hash,lib_version,train_loss,train_acc,val_loss,lr_group0,grad_norm_mean,grad_norm_max,grad_norm_p50,grad_norm_p95,grad_norm_p99,grad_clip_hit_rate,weight_norm_total,update_to_weight_ratio,amp_scale,amp_scale_decreases,nan_or_inf_batches,epoch_seconds,train_seconds,val_seconds,dataload_seconds,compute_seconds,backward_seconds,optimizer_seconds,dataload_frac,step_time_mean,step_time_p50,step_time_p90,step_time_p99,images_per_second,n_params_total,n_params_trainable,wall_seconds_cumulative,energy_joules_cumulative,epochs_planned,cfg_input_resolution,cfg_batch_size,cfg_head_type,cfg_loss_name,cfg_label_smoothing,cfg_sampler_name,cfg_optimizer_name,cfg_lr_initial,cfg_weight_decay,cfg_scheduler_name,cfg_warmup_epochs,cfg_max_epochs,cfg_grad_clip,cfg_pretrained,cfg_finetune_depth,cfg_preprocessing,cfg_roi_mode,cfg_augment_policy,cfg_precision,cfg_num_workers,cfg_arch,cfg_fold,cfg_seed,cfg_technique,cfg_stage,cfg_config_hash,val_acc,val_balanced_acc,val_f1_macro,val_f1_micro,val_f1_weighted,val_precision_macro,val_recall_macro,val_f1_low,val_recall_low,val_precision_low,val_support_low,val_f1_mid,val_recall_mid,val_precision_mid,val_support_mid,val_f1_high,val_recall_high,val_precision_high,val_support_high,val_qwk,val_mae_class,val_cohen_kappa,val_mcc,val_nll,val_brier,val_mean_confidence,val_mean_confidence_correct,val_mean_confidence_incorrect,val_overconfidence_gap,val_ece,val_mce,val_ace,gpu0_util_mean,gpu0_util_max,gpu0_util_p50,gpu0_mem_used_mb_mean,gpu0_mem_used_mb_peak,gpu0_temp_c_mean,gpu0_temp_c_max,gpu0_power_w_mean,gpu0_power_w_max,gpu0_sm_clock_mhz_mean,gpu0_mem_clock_mhz_mean,gpu0_throttle_reasons,gpu0_energy_joules_epoch,gpu0_energy_joules_cumulative,gpu1_util_mean,gpu1_util_max,gpu1_util_p50,gpu1_mem_used_mb_mean,gpu1_mem_used_mb_peak,gpu1_temp_c_mean,gpu1_temp_c_max,gpu1_power_w_mean,gpu1_power_w_max,gpu1_sm_clock_mhz_mean,gpu1_mem_clock_mhz_mean,gpu1_throttle_reasons,gpu1_energy_joules_epoch,gpu1_energy_joules_cumulative,cpu_percent_mean,cpu_percent_max,ram_used_gb_mean,ram_used_gb_peak,ram_percent_peak,proc_rss_gb_mean,proc_rss_gb_peak,proc_vms_gb_peak,swap_used_gb_peak,energy_joules_epoch,energy_wh_epoch,co2_g_epoch,carbon_intensity_g_per_kwh,power_sample_count,gpu0_name,gpu0_mem_total_mb,gpu0_power_limit_w,gpu0_uuid,gpu1_name,gpu1_mem_total_mb,gpu1_power_limit_w,gpu1_uuid,gpu_driver,val_acc_session_mileage_000100_005000__session_001,val_n_session_mileage_000100_005000__session_001,val_acc_session_mileage_070000__session_001,val_n_session_mileage_070000__session_001,val_acc_session_mileage_100000_plus__session_001,val_n_session_mileage_100000_plus__session_001,val_acc_session_mileage_100000_plus__session_005,val_n_session_mileage_100000_plus__session_005
a-mobilenetv4-base-f2-s3,a,mobilenetv4,base,2,3,11,583,37312,1787862467.0026965,1787862517.451659,2026-08-27T20:27:47Z,2026-08-27T20:28:37Z,acct1,0,b8aaf6,Interactive,8e00edb77690,v2,4.699671287852391e-06,1.0,1.1560721759451553e-05,0.0002912766545459287,0.0018551076035963295,0.06213119253516197,1.6057254470069893e-05,0.004610240459442139,0.032291927244514046,0.0,371.81984745709593,1.4532563021951223e-09,64.0,0,0,50.4263870716095,47.75905776023865,2.665745496749878,33.529183864593506,13.63497257232666,12.132993698120117,0.3969004154205322,0.6649134671690714,0.26674013317755935,0.2652318477630615,0.2702767372131348,0.2924087905883788,71.0231767349476,8437074,8437074,569.8491809368134,34210.02025767949,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,2,3,base,a,8e00edb77690,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40,1.0,1.0,1.0,20,1.0,1.0,1.0,44,1.0,0.0,1.0,1.0,2.2990529423534186e-05,8.195808114008204e-09,0.999977011520129,0.999977011520129,NA,-2.2988479871033363e-05,2.2988479871033363e-05,2.2988479871033363e-05,2.2988479871033363e-05,23.51063829787234,99.0,0.0,6441.5989759999975,6441.598976,77.02127659574468,79.0,48.20002127659575,79.539,1387.0212765957447,5000.0,4.0,2520.2126899609757,28800.34550327923,0.0,0.0,0.0,473.1043839999998,473.104384,37.48936170212766,38.0,10.05159574468085,11.025,300.0,405.0,1.0,508.882480978732,5679.546673268562,62.710638297872364,92.5,5.0002498668936175,5.32692992,20.8,4.4143365011063835,4.74468352,29.372809216,0.0,3029.0951709397077,0.8414153252610299,0.5999291269111143,713.0,846,Tesla T4,16106.12736,70.0,GPU-4d8859c5-136c-374a-089b-73c32dcd32f0,Tesla T4,16106.12736,70.0,GPU-6d7c29a2-e30e-948b-86cf-75bfa141957f,580.159.04,1.0,40,1.0,20,1.0,3,1.0,41
a-mobilenetv4-base-f2-s3,a,mobilenetv4,base,2,3,12,636,40704,1787862517.7414315,1787862567.2447085,2026-08-27T20:28:37Z,2026-08-27T20:29:27Z,acct1,0,b8aaf6,Interactive,8e00edb77690,v2,4.338527353643939e-07,1.0,1.6458731037206373e-05,0.00028816854796722747,0.0001498423785682047,0.002401093952357769,8.524682925781235e-06,0.0012067612376995373,0.0021873315237462506,0.0,371.80774705447897,1.1613491380433298e-10,64.0,0,0,49.48098111152649,46.89193296432495,2.5882022380828857,32.79611682891846,13.546791791915894,12.177179336547852,0.3737013339996338,0.662802476672773,0.264253058523502,0.2633838653564453,0.26593503952026365,0.2845073223114013,72.33653606432922,8437074,8437074,619.3301620483398,37185.78619737389,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,2,3,base,a,8e00edb77690,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40,1.0,1.0,1.0,20,1.0,1.0,1.0,44,1.0,0.0,1.0,1.0,3.292811580760298e-05,1.370478767900099e-08,0.9999670753112206,0.9999670753112206,NA,-3.2924688779356615e-05,3.2924688779356615e-05,3.2924688779356615e-05,3.2924688779356615e-05,27.934782608695652,99.0,0.0,6441.598975999998,6441.598976,76.8913043478261,78.0,51.02295652173913,101.606,1328.804347826087,5000.0,4.0,2484.2537550072666,31301.406136616726,0.0,0.0,0.0,473.1043839999998,473.104384,37.108695652173914,38.0,9.861108695652174,10.629,300.0,405.0,1.0,491.51218468713705,6175.123278448586,60.58913043478262,70.2,5.077357879652174,5.213405184,20.7,4.38959878678261,4.401455104,29.123100672,0.0,2975.7659396944036,0.8266016499151121,0.589366976389475,713.0,834,Tesla T4,16106.12736,70.0,GPU-4d8859c5-136c-374a-089b-73c32dcd32f0,Tesla T4,16106.12736,70.0,GPU-6d7c29a2-e30e-948b-86cf-75bfa141957f,580.159.04,1.0,40,1.0,20,1.0,3,1.0,41
a-mobilenetv4-base-f2-s3,a,mobilenetv4,base,2,3,13,689,44096,1787862567.5099404,1787862617.97077,2026-08-27T20:29:27Z,2026-08-27T20:30:17Z,acct1,0,b8aaf6,Interactive,8e00edb77690,v2,6.832620182333802e-07,1.0,1.0555680231706132e-05,0.0002846097643037037,0.00043935637966675275,0.008504345081746578,7.23061157259508e-06,0.002647462650202211,0.0067961150035262,0.0,371.79588490660166,3.363273256606793e-10,64.0,0,0,50.430584192276,47.943686723709106,2.4860594272613525,33.78090810775757,13.607649803161621,12.218252897262573,0.36567044258117676,0.6698496289267949,0.26540251497952444,0.2644038200378418,0.26822752952575685,0.28593894004821774,70.74966970202958,8437074,8437074,669.7607462406158,40200.04553531788,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,2,3,base,a,8e00edb77690,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40,1.0,1.0,1.0,20,1.0,1.0,1.0,44,1.0,0.0,1.0,1.0,2.110318021371486e-05,7.95781377283168e-09,0.9999788988095063,0.9999788988095063,NA,-2.110119049369974e-05,2.110119049369974e-05,2.110119049369974e-05,2.110119049369974e-05,23.0625,98.0,0.0,6441.598976,6441.598976,76.97916666666667,79.0,48.72645833333333,96.888,1365.3125,5000.0,4.0,2516.8302578923212,33835.138435519904,0.0,0.0,0.0,473.10438400000004,473.104384,37.166666666666664,38.0,9.794583333333334,10.233,300.0,405.0,1.0,497.4290800516619,6676.12198388124,59.73333333333334,70.5,5.086763178666666,5.315756032,20.8,4.391530495999999,4.454866944,29.123100672,0.0,3014.259337943983,0.8372942605399953,0.5969908077650167,713.0,848,Tesla T4,16106.12736,70.0,GPU-4d8859c5-136c-374a-089b-73c32dcd32f0,Tesla T4,16106.12736,70.0,GPU-6d7c29a2-e30e-948b-86cf-75bfa141957f,580.159.04,1.0,40,1.0,20,1.0,3,1.0,41
a-mobilenetv4-base-f2-s3,a,mobilenetv4,base,2,3,14,742,47488,1787862618.2356122,1787862667.1940842,2026-08-27T20:30:18Z,2026-08-27T20:31:07Z,acct1,0,b8aaf6,Interactive,8e00edb77690,v2,5.67497553178225e-07,1.0,2.0630256935524252e-05,0.00028061191156796656,0.0002609783425605185,0.004778564441949129,5.4180040933715645e-06,0.0012565692188218234,0.0043547729589045025,0.0,371.78413547040856,1.9697890414577842e-10,64.0,0,0,48.935810804367065,46.332446813583374,2.602583646774292,32.21071696281433,13.568995714187622,12.205175876617432,0.36880064010620117,0.6582238330858478,0.26461959784885625,0.2640340328216553,0.2680319309234619,0.27673137664794917,73.21003385915635,8437074,8437074,718.6965570449829,43157.929588667226,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,2,3,base,a,8e00edb77690,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40,1.0,1.0,1.0,20,1.0,1.0,1.0,44,1.0,0.0,1.0,1.0,4.127918546316959e-05,3.0206754627828286e-08,0.9999587283684657,0.9999587283684657,NA,-4.127163153433422e-05,4.127163153433422e-05,4.127163153433422e-05,4.127163153433422e-05,33.977777777777774,99.0,12.0,6441.598975999998,6441.598976,77.0,78.0,48.965311111111106,82.408,1364.0,5000.0,4.0,2477.835928772547,36333.37016617973,0.0,0.0,0.0,473.10438399999987,473.104384,37.53333333333333,38.0,9.793822222222223,10.53,300.0,405.0,1.0,480.0481245768033,7161.726550542833,61.87555555555556,69.1,5.0994315264,5.233598464,20.6,4.391122261333335,4.478590976,29.123100672,0.0,2957.8840533493503,0.8216344592637084,0.5858253694550242,713.0,822,Tesla T4,16106.12736,70.0,GPU-4d8859c5-136c-374a-089b-73c32dcd32f0,Tesla T4,16106.12736,70.0,GPU-6d7c29a2-e30e-948b-86cf-75bfa141957f,580.159.04,1.0,40,1.0,20,1.0,3,1.0,41
a-mobilenetv4-base-f2-s3,a,mobilenetv4,base,2,3,15,795,50880,1787862667.4571238,1787862717.4641984,2026-08-27T20:31:07Z,2026-08-27T20:31:57Z,acct1,0,b8aaf6,Interactive,8e00edb77690,v2,9.13642835066592e-07,1.0,2.448302386535663e-06,0.0002761880299246772,0.00042616362558200164,0.007030169479548931,3.912120064342162e-06,0.003085241699591276,0.006524651292711493,0.0,371.77264858253864,3.165948130498887e-10,64.0,0,0,49.983123779296875,47.44645071029663,2.535155773162842,33.29216694831848,13.622111320495605,12.270846128463745,0.35041141510009766,0.6660681532295141,0.26543808433244814,0.26485276222229004,0.26798090934753416,0.289623155593872,71.49112208015767,8437074,8437074,768.6796808242798,46133.07783874354,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,2,3,base,a,8e00edb77690,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40,1.0,1.0,1.0,20,1.0,1.0,1.0,44,1.0,0.0,1.0,1.0,4.900239175190836e-06,1.9850582689190895e-10,0.9999950998104535,0.9999950998104535,NA,-4.900189546463984e-06,4.900189546463984e-06,4.900189546463984e-06,4.900189546463984e-06,26.4468085106383,99.0,0.0,6441.5989759999975,6441.598976,77.02127659574468,78.0,46.940999999999995,70.129,1339.787234042553,5000.0,4.0,2483.9327891931753,38831.52337444911,0.0,0.0,0.0,473.1043839999998,473.104384,37.255319148936174,38.0,9.734468085106382,10.039,300.0,405.0,1.0,491.21546088314244,7656.695272514108,61.05319148936171,72.7,4.979876885787234,5.19378944,20.4,4.391916130042555,4.483964928,29.123100672,0.0,2975.1482500763177,0.8264300694656438,0.5892446395290041,713.0,841,Tesla T4,16106.12736,70.0,GPU-4d8859c5-136c-374a-089b-73c32dcd32f0,Tesla T4,16106.12736,70.0,GPU-6d7c29a2-e30e-948b-86cf-75bfa141957f,580.159.04,1.0,40,1.0,20,1.0,3,1.0,41
a-mobilenetv4-base-f2-s3,a,mobilenetv4,base,2,3,16,848,54272,1787862717.7559931,1787862767.8570938,2026-08-27T20:31:57Z,2026-08-27T20:32:47Z,acct1,0,b8aaf6,Interactive,8e00edb77690,v2,2.913251241012026e-06,1.0,7.292292139027268e-06,0.0002713525491562421,0.0017678308275116007,0.07788141071796417,3.0134547159832437e-06,0.0018959261476993558,0.042915013656019955,0.0,371.76126867519486,1.2903587381002214e-09,64.0,0,0,50.07776713371277,47.48751401901245,2.5893301963806152,33.346200466156006,13.586572408676147,12.279340744018555,0.3692131042480469,0.6658883247952776,0.2650974651552596,0.2642183303833008,0.26796703338623046,0.28864420890808096,71.42930241919916,8437074,8437074,818.7574479579926,49105.848647630795,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,2,3,base,a,8e00edb77690,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40,1.0,1.0,1.0,20,1.0,1.0,1.0,44,1.0,0.0,1.0,1.0,1.4499091705546163e-05,3.3392106889326575e-09,0.9999855017432799,0.9999855017432799,NA,-1.4498256720063551e-05,1.4498256720063551e-05,1.4498256720063551e-05,1.4498256720063551e-05,32.59574468085106,99.0,0.0,6441.5989759999975,6441.598976,76.97872340425532,78.0,50.48821276595744,87.635,1317.4468085106382,5000.0,4.0,2480.509386166341,41324.43306512414,0.0,0.0,0.0,473.1043839999998,473.104384,37.276595744680854,38.0,9.785042553191488,10.431,300.0,405.0,1.0,492.26142272091147,8153.604345015531,60.45106382978723,71.8,5.111126669617021,5.316186112,20.8,4.390025346723406,4.43101184,29.123100672,0.0,2972.7708088872523,0.8257696691353479,0.5887737740935031,713.0,842,Tesla T4,16106.12736,70.0,GPU-4d8859c5-136c-374a-089b-73c32dcd32f0,Tesla T4,16106.12736,70.0,GPU-6d7c29a2-e30e-948b-86cf-75bfa141957f,580.159.04,1.0,40,1.0,20,1.0,3,1.0,41
a-mobilenetv4-base-f2-s3,a,mobilenetv4,base,2,3,17,901,57664,1787862768.1576443,1787862817.187965,2026-08-27T20:32:48Z,2026-08-27T20:33:37Z,acct1,0,b8aaf6,Interactive,8e00edb77690,v2,0.0074456076065107565,0.995872641509434,4.584972967234033e-09,0.00026612124159586237,0.9694791793113969,18.484073638916016,3.645465767476708e-05,5.464183330535884,14.279985694885228,0.05660377358490566,371.77696630042243,6.939617735521704e-07,64.0,0,0,49.003501892089844,46.41474747657776,2.587195873260498,32.02148509025574,13.856325387954712,12.399584293365479,0.3584771156311035,0.6534529952730715,0.26991362391777757,0.26605963706970215,0.28078808784484866,0.2970338630676269,73.08022093003312,8437074,8437074,867.7609498500824,52058.835623733445,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,2,3,base,a,8e00edb77690,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40,1.0,1.0,1.0,20,1.0,1.0,1.0,44,1.0,0.0,1.0,1.0,8.768761513481647e-08,4.880252256301581e-14,0.9999999123123976,0.9999999123123976,NA,-8.768760240140949e-08,8.768760240140949e-08,8.768760240140949e-08,8.768760240140949e-08,28.369565217391305,99.0,0.0,6441.598975999998,6441.598976,77.0,78.0,48.74104347826086,73.498,1332.0652173913043,5000.0,4.0,2471.1287090559417,43813.43388388433,0.0,0.0,0.0,473.1043839999998,473.104384,37.130434782608695,38.0,9.764239130434781,10.431,300.0,405.0,1.0,481.8582670467049,8640.123498222849,61.45000000000002,70.3,5.106782386086955,5.285105664,21.0,4.389134336000001,4.389134336,29.009846272,0.0,2952.9869761026466,0.8202741600285129,0.5848554761003297,713.0,820,Tesla T4,16106.12736,70.0,GPU-4d8859c5-136c-374a-089b-73c32dcd32f0,Tesla T4,16106.12736,70.0,GPU-6d7c29a2-e30e-948b-86cf-75bfa141957f,580.159.04,1.0,40,1.0,20,1.0,3,1.0,41
a-mobilenetv4-base-f2-s3,a,mobilenetv4,base,2,3,18,954,61056,1787862822.8065507,1787862871.8584816,2026-08-27T20:33:42Z,2026-08-27T20:34:31Z,acct1,0,b8aaf6,Interactive,8e00edb77690,v2,9.615080704328072e-05,1.0,5.8407966347518734e-05,0.0002605111706814607,0.06782897909552003,2.9211766719818115,4.191547589016409e-07,0.15069990158081054,1.5403644990920937,0.0,371.7688067549086,4.7530095126973544e-08,64.0,0,0,49.02838683128357,46.54600191116333,2.4815545082092285,32.17452120780945,13.813309669494629,12.431139945983887,0.36623120307922363,0.6562427052419321,0.26928196763092616,0.2678556442260742,0.2795230865478516,0.31137064933776853,72.87414301391334,8437074,8437074,916.789336681366,55032.93842699714,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,2,3,base,a,8e00edb77690,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40,1.0,1.0,1.0,20,1.0,1.0,1.0,44,1.0,0.0,1.0,1.0,0.00011680961562060034,1.5114688872439072e-07,0.9998832281965476,0.9998832281965476,NA,-0.0001167718034523757,0.0001167718034523757,0.0001167718034523757,0.0001167718034523757,27.8,99.0,0.0,6441.598975999998,6441.598976,77.71111111111111,80.0,49.928177777777776,84.786,1395.6666666666667,5000.0,4.0,2493.3255318196098,46512.607123131216,0.0,0.0,0.0,473.10438399999987,473.104384,37.577777777777776,38.0,9.748755555555555,10.53,300.0,405.0,1.0,480.7772714440871,9179.12960866716,62.0,72.3,5.027972528355556,5.21459712,20.5,4.396316808533332,4.47813632,29.123100672,0.0,2974.102803263697,0.8261396675732491,0.5890375829797266,713.0,822,Tesla T4,16106.12736,70.0,GPU-4d8859c5-136c-374a-089b-73c32dcd32f0,Tesla T4,16106.12736,70.0,GPU-6d7c29a2-e30e-948b-86cf-75bfa141957f,580.159.04,1.0,40,1.0,20,1.0,3,1.0,41
a-mobilenetv4-base-f2-s3,a,mobilenetv4,base,2,3,19,1007,64448,1787862872.1386943,1787862921.644464,2026-08-27T20:34:32Z,2026-08-27T20:35:21Z,acct1,0,b8aaf6,Interactive,8e00edb77690,v2,2.772191921373703e-07,1.0,0.000197144655080942,0.00025454063529829405,0.00014984442160916124,0.004520820453763008,0.0,0.0005071766019682383,0.003234014175832264,0.0,371.7582159610485,1.02597582608094e-10,64.0,0,0,49.478914976119995,46.907708168029785,2.569220542907715,32.8683385848999,13.47974181175232,12.163057804107666,0.3779282569885254,0.6642898010347064,0.2631275293962011,0.26233696937561035,0.26618566513061526,0.28156484603881826,72.31220906912345,8437074,8437074,966.268251657486,57975.76288644879,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,2,3,base,a,8e00edb77690,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40,1.0,1.0,1.0,20,1.0,1.0,1.0,44,1.0,0.0,1.0,1.0,0.000394326110289183,1.5611806627368748e-06,0.9996060648789773,0.9996060648789773,NA,-0.0003939351210227038,0.0003939351210227038,0.0003939351210227038,0.0003939351210227038,29.23913043478261,99.0,0.0,6441.598975999998,6441.598976,76.3695652173913,78.0,49.29678260869564,73.698,1326.195652173913,5000.0,4.0,2458.9689468624274,48989.23527650967,0.0,0.0,0.0,473.1043839999998,473.104384,37.108695652173914,38.0,9.76741304347826,10.332,300.0,405.0,1.0,483.8555125892235,9667.058687686236,61.32826086956521,70.1,5.09626065252174,5.329354752,20.8,4.3954370114782595,4.504875008,29.123100672,0.0,2942.824459451651,0.8174512387365697,0.5828427332191741,713.0,832,Tesla T4,16106.12736,70.0,GPU-4d8859c5-136c-374a-089b-73c32dcd32f0,Tesla T4,16106.12736,70.0,GPU-6d7c29a2-e30e-948b-86cf-75bfa141957f,580.159.04,1.0,40,1.0,20,1.0,3,1.0,41
a-mobilenetv4-base-f2-s3,a,mobilenetv4,base,2,3,20,1060,67840,1787862921.9149954,1787862972.464131,2026-08-27T20:35:21Z,2026-08-27T20:36:12Z,acct1,0,b8aaf6,Interactive,8e00edb77690,v2,3.6604811359456563e-07,1.0,4.5854312842353604e-05,0.00024822911009179276,0.0004573172893242533,0.019278964027762413,1.0766024871600166e-07,0.0013446049066260454,0.010271687777712887,0.0,371.74785047321484,3.053668329596155e-10,64.0,0,0,50.52442955970764,47.885303258895874,2.6382648944854736,33.674383878707886,13.618194341659546,12.278570175170898,0.3997457027435303,0.6664970623550122,0.26633964844469754,0.264972448348999,0.27073235511779786,0.29540646553039546,70.83593021560019,8437074,8437074,1016.7926812171936,61005.38063436138,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,2,3,base,a,8e00edb77690,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40,1.0,1.0,1.0,20,1.0,1.0,1.0,44,1.0,0.0,1.0,1.0,9.168845474078448e-05,8.66377340557734e-08,0.9999083332144297,0.9999083332144297,NA,-9.166678557026575e-05,9.166678557026575e-05,9.166678557026575e-05,9.166678557026575e-05,31.145833333333332,99.0,1.5,6441.598976,6441.598976,77.10416666666667,79.0,48.29262500000001,82.887,1323.75,5000.0,4.0,2535.457964124391,51544.67562176381,0.0,0.0,0.0,473.10438400000004,473.104384,37.3125,38.0,9.7089375,10.036,300.0,405.0,1.0,494.15978378820364,10165.820525518211,60.71041666666667,71.9,5.1317857280000005,5.322563584,20.9,4.396247722666667,4.477874176,29.123100672,0.0,3029.6177479125945,0.8415604855312763,0.6000326261838,713.0,846,Tesla T4,16106.12736,70.0,GPU-4d8859c5-136c-374a-089b-73c32dcd32f0,Tesla T4,16106.12736,70.0,GPU-6d7c29a2-e30e-948b-86cf-75bfa141957f,580.159.04,1.0,40,1.0,20,1.0,3,1.0,41
a-mobilenetv4-base-f2-s3,a,mobilenetv4,base,2,3,21,1113,71232,1787862972.9928718,1787863023.459212,2026-08-27T20:36:12Z,2026-08-27T20:37:03Z,acct1,0,b8aaf6,Interactive,8e00edb77690,v2,2.936082978083497e-07,1.0,2.3475060655842892e-05,0.00024159718194531572,0.0004425344388878565,0.015263635665178299,4.361310601552759e-08,0.001992249884642658,0.009116560621187054,0.0,371.73782095122056,2.8760881277960435e-10,64.0,0,0,50.44101810455322,47.837143659591675,2.6024091243743896,33.630249977111816,13.635370016098022,12.208539247512817,0.38460850715637207,0.6667242502402241,0.26626635497471074,0.2658424377441406,0.27074370384216306,0.2896444606781005,70.90724362928974,8437074,8437074,1067.2336993217468,64004.153183406874,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,2,3,base,a,8e00edb77690,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40,1.0,1.0,1.0,20,1.0,1.0,1.0,44,1.0,0.0,1.0,1.0,4.6932555180408736e-05,2.3724949804277622e-08,0.9999530733777926,0.9999530733777926,NA,-4.6926622207399404e-05,4.6926622207399404e-05,4.6926622207399404e-05,4.6926622207399404e-05,32.702127659574465,99.0,0.0,6441.5989759999975,6441.598976,77.14893617021276,80.0,49.47159574468085,81.532,1389.8936170212767,5000.0,4.0,2503.775734750903,54075.95598517182,0.0,0.0,0.0,473.1043839999998,473.104384,37.40425531914894,38.0,9.771978723404255,10.431,300.0,405.0,1.0,494.9968142945909,10667.8298110991,61.48297872340425,71.7,5.055888885106383,5.212622848,20.6,4.394234901787232,4.450807808,29.123100672,0.0,2998.772549045494,0.8329923747348594,0.5939235631859547,713.0,846,Tesla T4,16106.12736,70.0,GPU-4d8859c5-136c-374a-089b-73c32dcd32f0,Tesla T4,16106.12736,70.0,GPU-6d7c29a2-e30e-948b-86cf-75bfa141957f,580.159.04,1.0,40,1.0,20,1.0,3,1.0,41
a-mobilenetv4-base-f2-s3,a,mobilenetv4,base,2,3,22,1166,74624,1787863023.733658,1787863073.447151,2026-08-27T20:37:03Z,2026-08-27T20:37:53Z,acct1,0,b8aaf6,Interactive,8e00edb77690,v2,2.6307956960521137e-08,1.0,0.0001213871549295548,0.00023466648283001538,6.063829508086505e-06,0.00029011594597250223,4.183280921665755e-08,3.0470933324977513e-06,0.00014478987537586277,0.0,371.7279215097724,3.828008230762169e-12,64.0,0,0,49.686195373535156,47.078614473342896,2.6066668033599854,32.94889783859253,13.56607985496521,12.079016208648682,0.3817594051361084,0.6631398840439778,0.2648902344253828,0.2635314464569092,0.2673250675201416,0.2954767417907714,72.0496989545144,8437074,8437074,1116.919894695282,66997.68453565931,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,2,3,base,a,8e00edb77690,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40,1.0,1.0,1.0,20,1.0,1.0,1.0,44,1.0,0.0,1.0,1.0,0.00024277265699987468,6.368459997651603e-07,0.9997573867440224,0.9997573867440224,NA,-0.00024261325597763062,0.00024261325597763062,0.00024261325597763062,0.00024261325597763062,30.043478260869566,99.0,0.0,6441.598975999998,6441.598976,76.73913043478261,78.0,49.32971739130435,72.718,1361.0869565217392,5000.0,4.0,2502.4616732485156,56592.94393829562,0.0,0.0,0.0,473.1043839999998,473.104384,37.0,37.0,9.790239130434783,10.535,300.0,405.0,1.0,491.0696790039201,11163.26550317098,61.595652173913045,72.2,5.147793140869565,5.369372672,21.3,4.396656550956521,4.489080832,29.123100672,0.0,2993.5313522524357,0.8315364867367877,0.5928855150433296,713.0,836,Tesla T4,16106.12736,70.0,GPU-4d8859c5-136c-374a-089b-73c32dcd32f0,Tesla T4,16106.12736,70.0,GPU-6d7c29a2-e30e-948b-86cf-75bfa141957f,580.159.04,1.0,40,1.0,20,1.0,3,1.0,41
